INFO:root:__init__
INFO:root:setup
INFO:root:start
INFO:root:connected
INFO:root:subscribed to topic=usuario/actuator_pwm
INFO:root:send message: {"temperature": 51.87817875251939}
INFO:root:send message: {"temperature": 51.91930440251093}
INFO:root:send message: {"temperature": 51.96037005286388}
INFO:root:send message: {"temperature": 52.00137579111379}
INFO:root:send message: {"temperature": 52.04232170466851}
INFO:root:send message: {"temperature": 52.08320788080836}
INFO:root:send message: {"temperature": 52.12403440668634}
INFO:root:send message: {"temperature": 52.16480136932828}
INFO:root:send message: {"temperature": 52.205508855633056}
INFO:root:send message: {"temperature": 52.24615695237275}
INFO:root:send message: {"temperature": 52.28674574619288}
INFO:root:send message: {"temperature": 52.32727532361252}
INFO:root:send message: {"temperature": 52.36774577102453}
INFO:root:send message: {"temperature": 52.408157174695745}
INFO:root:send message: {"temperature": 52.44850962076711}
INFO:root:send message: {"temperature": 52.48880319525394}
INFO:root:send message: {"temperature": 52.52903798404601}
INFO:root:send message: {"temperature": 52.569214072907826}
INFO:root:send message: {"temperature": 52.609331547478746}
INFO:root:send message: {"temperature": 52.64939049327319}
INFO:root:send message: {"temperature": 52.68939099568084}
INFO:root:send message: {"temperature": 52.729333139966755}
INFO:root:send message: {"temperature": 52.76921701127165}
INFO:root:send message: {"temperature": 52.80904269461199}
INFO:root:send message: {"temperature": 52.84881027488021}
INFO:root:send message: {"temperature": 52.88851983684491}
INFO:root:send message: {"temperature": 52.928171465150996}
INFO:root:send message: {"temperature": 52.96776524431991}
INFO:root:send message: {"temperature": 53.00730125874976}
INFO:root:send message: {"temperature": 53.046779592715524}
INFO:root:send message: {"temperature": 53.08620033036924}
INFO:root:send message: {"temperature": 53.12556355574015}
INFO:root:send message: {"temperature": 53.16486935273495}
INFO:root:send message: {"temperature": 53.20411780513787}
INFO:root:send message: {"temperature": 53.243308996610935}
INFO:root:send message: {"temperature": 53.28244301069409}
INFO:root:send message: {"temperature": 53.32151993080544}
INFO:root:send message: {"temperature": 53.36053984024133}
INFO:root:send message: {"temperature": 53.39950282217664}
INFO:root:send message: {"temperature": 53.438408959664876}
INFO:root:send message: {"temperature": 53.47725833563836}
INFO:root:send message: {"temperature": 53.51605103290844}
INFO:root:send message: {"temperature": 53.554787134165664}
INFO:root:send message: {"temperature": 53.593466721979894}
INFO:root:send message: {"temperature": 53.63208987880056}
INFO:root:send message: {"temperature": 53.670656686956804}
INFO:root:send message: {"temperature": 53.70916722865765}
INFO:root:send message: {"temperature": 53.747621585992185}
INFO:root:send message: {"temperature": 53.786019840929725}
INFO:root:send message: {"temperature": 53.82436207532}
INFO:root:send message: {"temperature": 53.862648370893346}
INFO:root:send message: {"temperature": 53.90087880926083}
INFO:root:send message: {"temperature": 53.939053471914484}
INFO:root:send message: {"temperature": 53.97717244022742}
INFO:root:send message: {"temperature": 54.01523579545406}
INFO:root:send message: {"temperature": 54.05324361873025}
INFO:root:send message: {"temperature": 54.09119599107348}
INFO:root:send message: {"temperature": 54.12909299338306}
INFO:root:send message: {"temperature": 54.166934706440244}
INFO:root:send message: {"temperature": 54.20472121090843}
INFO:root:send message: {"temperature": 54.24245258733337}
INFO:root:send message: {"temperature": 54.280128916143255}
INFO:root:send message: {"temperature": 54.31775027764898}
INFO:root:send message: {"temperature": 54.355316752044246}
INFO:root:send message: {"temperature": 54.392828419405774}
INFO:root:send message: {"temperature": 54.43028535969343}
INFO:root:send message: {"temperature": 54.46768765275044}
INFO:root:send message: {"temperature": 54.505035378303575}
INFO:root:send message: {"temperature": 54.54232861596324}
INFO:root:send message: {"temperature": 54.57956744522372}
INFO:root:send message: {"temperature": 54.61675194546331}
INFO:root:send message: {"temperature": 54.65388219594451}
INFO:root:send message: {"temperature": 54.69095827581418}
INFO:root:send message: {"temperature": 54.72798026410371}
INFO:root:send message: {"temperature": 54.764948239729165}
INFO:root:send message: {"temperature": 54.80186228149151}
INFO:root:send message: {"temperature": 54.838722468076725}
INFO:root:send message: {"temperature": 54.875528878056}
INFO:root:send message: {"temperature": 54.91228158988591}
INFO:root:send message: {"temperature": 54.94898068190851}
INFO:root:send message: {"temperature": 54.985626232351635}
INFO:root:send message: {"temperature": 55.02221831932893}
INFO:root:send message: {"temperature": 55.05875702084012}
INFO:root:send message: {"temperature": 55.09524241477109}
INFO:root:send message: {"temperature": 55.13167457889416}
INFO:root:send message: {"temperature": 55.168053590868105}
INFO:root:send message: {"temperature": 55.20437952823846}
INFO:root:send message: {"temperature": 55.2406524684376}
INFO:root:send message: {"temperature": 55.276872488784946}
INFO:root:send message: {"temperature": 55.3130396664871}
INFO:root:send message: {"temperature": 55.34915407863803}
INFO:root:send message: {"temperature": 55.385215802219236}
INFO:root:send message: {"temperature": 55.42122491409991}
INFO:root:send message: {"temperature": 55.45718149103707}
INFO:root:send message: {"temperature": 55.493085609675774}
INFO:root:send message: {"temperature": 55.52893734654927}
INFO:root:send message: {"temperature": 55.564736778079116}
INFO:root:send message: {"temperature": 55.600483980575405}
INFO:root:send message: {"temperature": 55.636179030236875}
INFO:root:send message: {"temperature": 55.67182200315112}
INFO:root:send message: {"temperature": 55.70741297529471}
INFO:root:send message: {"temperature": 55.74295202253337}
INFO:root:send message: {"temperature": 55.77843922062216}
INFO:root:send message: {"temperature": 55.81387464520559}
INFO:root:send message: {"temperature": 55.84925837181783}
INFO:root:send message: {"temperature": 55.884590475882845}
INFO:root:send message: {"temperature": 55.91987103271457}
INFO:root:send message: {"temperature": 55.955100117517034}
INFO:root:send message: {"temperature": 55.99027780538459}
INFO:root:send message: {"temperature": 56.02540417130199}
INFO:root:send message: {"temperature": 56.06047929014463}
INFO:root:send message: {"temperature": 56.09550323667862}
INFO:root:send message: {"temperature": 56.13047608556104}
INFO:root:send message: {"temperature": 56.16539791134002}
INFO:root:send message: {"temperature": 56.200268788454935}
INFO:root:send message: {"temperature": 56.23508879123657}
INFO:root:send message: {"temperature": 56.26985799390724}
INFO:root:send message: {"temperature": 56.30457647058101}
INFO:root:send message: {"temperature": 56.339244295263775}
INFO:root:send message: {"temperature": 56.3738615418535}
INFO:root:send message: {"temperature": 56.408428284140314}
INFO:root:send message: {"temperature": 56.44294459580671}
INFO:root:send message: {"temperature": 56.47741055042765}
INFO:root:send message: {"temperature": 56.5118262214708}
INFO:root:send message: {"temperature": 56.546191682296595}
INFO:root:send message: {"temperature": 56.58050700615847}
INFO:root:send message: {"temperature": 56.61477226620299}
INFO:root:send message: {"temperature": 56.64898753547}
INFO:root:send message: {"temperature": 56.68315288689277}
INFO:root:send message: {"temperature": 56.71726839329817}
INFO:root:send message: {"temperature": 56.75133412740685}
INFO:root:send message: {"temperature": 56.78535016183332}
INFO:root:send message: {"temperature": 56.81931656908618}
INFO:root:send message: {"temperature": 56.85323342156824}
INFO:root:send message: {"temperature": 56.88710079157667}
INFO:root:send message: {"temperature": 56.92091875130316}
INFO:root:send message: {"temperature": 56.95468737283411}
INFO:root:send message: {"temperature": 56.98840672815071}
INFO:root:send message: {"temperature": 57.02207688912915}
INFO:root:send message: {"temperature": 57.05569792754076}
INFO:root:send message: {"temperature": 57.089269915052164}
INFO:root:send message: {"temperature": 57.12279292322542}
INFO:root:send message: {"temperature": 57.156267023518176}
INFO:root:send message: {"temperature": 57.18969228728385}
INFO:root:send message: {"temperature": 57.22306878577173}
INFO:root:send message: {"temperature": 57.256396590127196}
INFO:root:send message: {"temperature": 57.2896757713918}
INFO:root:send message: {"temperature": 57.32290640050344}
INFO:root:send message: {"temperature": 57.35608854829656}
INFO:root:send message: {"temperature": 57.38922228550223}
INFO:root:send message: {"temperature": 57.42230768274834}
INFO:root:send message: {"temperature": 57.45534481055972}
INFO:root:send message: {"temperature": 57.48833373935835}
INFO:root:send message: {"temperature": 57.52127453946343}
INFO:root:send message: {"temperature": 57.55416728109157}
INFO:root:send message: {"temperature": 57.58701203435697}
INFO:root:send message: {"temperature": 57.6198088692715}
INFO:root:send message: {"temperature": 57.65255785574493}
INFO:root:send message: {"temperature": 57.685259063584994}
INFO:root:send message: {"temperature": 57.7179125624976}
INFO:root:send message: {"temperature": 57.75051842208697}
INFO:root:send message: {"temperature": 57.78307671185575}
INFO:root:send message: {"temperature": 57.815587501205215}
INFO:root:send message: {"temperature": 57.848050859435375}
INFO:root:send message: {"temperature": 57.88046685574513}
INFO:root:send message: {"temperature": 57.912835559232434}
INFO:root:send message: {"temperature": 57.94515703889442}
INFO:root:send message: {"temperature": 57.97743136362759}
INFO:root:send message: {"temperature": 58.00965860222787}
INFO:root:send message: {"temperature": 58.04183882339089}
INFO:root:send message: {"temperature": 58.07397209571201}
INFO:root:send message: {"temperature": 58.10605848768651}
INFO:root:send message: {"temperature": 58.13809806770977}
INFO:root:send message: {"temperature": 58.17009090407738}
INFO:root:send message: {"temperature": 58.20203706498525}
INFO:root:send message: {"temperature": 58.23393661852986}
INFO:root:send message: {"temperature": 58.26578963270829}
INFO:root:send message: {"temperature": 58.29759617541846}
INFO:root:send message: {"temperature": 58.32935631445919}
INFO:root:send message: {"temperature": 58.36107011753041}
INFO:root:send message: {"temperature": 58.392737652233265}
INFO:root:send message: {"temperature": 58.4243589860703}
INFO:root:send message: {"temperature": 58.45593418644556}
INFO:root:send message: {"temperature": 58.48746332066473}
INFO:root:send message: {"temperature": 58.518946455935364}
INFO:root:send message: {"temperature": 58.550383659366894}
INFO:root:send message: {"temperature": 58.58177499797088}
INFO:root:send message: {"temperature": 58.613120538661136}
INFO:root:send message: {"temperature": 58.644420348253796}
INFO:root:send message: {"temperature": 58.675674493467554}
INFO:root:send message: {"temperature": 58.70688304092377}
INFO:root:send message: {"temperature": 58.73804605714659}
INFO:root:send message: {"temperature": 58.769163608563105}
INFO:root:send message: {"temperature": 58.8002357615035}
INFO:root:send message: {"temperature": 58.831262582201205}
INFO:root:send message: {"temperature": 58.86224413679298}
INFO:root:send message: {"temperature": 58.89318049131913}
INFO:root:send message: {"temperature": 58.9240717117236}
INFO:root:send message: {"temperature": 58.95491786385412}
INFO:root:send message: {"temperature": 58.98571901346236}
INFO:root:send message: {"temperature": 59.01647522620408}
INFO:root:send message: {"temperature": 59.04718656763921}
INFO:root:send message: {"temperature": 59.07785310323207}
INFO:root:send message: {"temperature": 59.10847489835146}
INFO:root:send message: {"temperature": 59.13905201827082}
INFO:root:send message: {"temperature": 59.16958452816832}
INFO:root:send message: {"temperature": 59.200072493127095}
INFO:root:send message: {"temperature": 59.23051597813529}
INFO:root:send message: {"temperature": 59.26091504808626}
INFO:root:send message: {"temperature": 59.29126976777867}
INFO:root:send message: {"temperature": 59.321580201916646}
INFO:root:send message: {"temperature": 59.351846415109925}
INFO:root:send message: {"temperature": 59.38206847187398}
INFO:root:send message: {"temperature": 59.41224643663016}
INFO:root:send message: {"temperature": 59.44238037370582}
